20130102;23:30;2.0
20130103;00:00;1.0
20130103;00:30;2.0
20130103;01:00;1.0
20130103;01:30;1.0
20130103;02:00;1.0
20130103;02:30;1.0
20130103;03:00;1.0
20130103;03:30;1.0
20130103;04:00;1.0
20130103;04:30;1.0
20130103;05:00;1.0
20130103;05:30;1.0
20130103;06:00;1.0
20130103;06:30;1.0
20130103;07:00;1.0
20130103;07:30;1.0
20130103;08:00;1.0
20130103;08:30;1.0
20130103;09:00;2.0
20130103;09:30;2.0
20130103;10:00;3.0
20130103;10:30;4.0
20130103;11:00;5.0
20130103;11:30;6.0
20130103;12:00;6.0
20130103;12:30;6.0
20130103;13:00;5.0
20130103;13:30;5.0
20130103;14:00;5.0
20130103;14:30;6.0
20130103;15:00;6.0
20130103;15:30;5.0
20130103;16:00;5.0
20130103;16:30;3.0
20130103;17:00;2.0
20130103;17:30;1.0
20130103;18:00;0.0
20130103;18:30;0.0
20130103;19:00;0.0
20130103;19:30;-1.0
20130103;20:00;-1.0
20130103;20:30;-1.0
20130103;21:00;0.0
20130103;21:30;-1.0
20130103;22:00;-1.0
20130103;22:30;-2.0
20130103;23:00;-1.0
20130103;23:30;-1.0
20130104;00:00;-1.0
20130104;00:30;-1.0
20130104;01:00;-1.0
20130104;01:30;-2.0
20130104;02:00;-1.0
20130104;02:30;-1.0
20130104;03:00;-1.0
20130104;03:30;-1.0
20130104;04:00;0.0
20130104;04:30;-1.0
20130104;05:00;-2.0
20130104;05:30;-2.0
20130104;06:00;-2.0
20130104;06:30;-2.0
20130104;07:00;-2.0
20130104;07:30;-2.0
20130104;08:00;-2.0
20130104;08:30;-1.0
20130104;09:00;-1.0
20130104;09:30;0.0
20130104;10:00;0.0
20130104;10:30;0.0
20130104;11:00;1.0
20130104;11:30;1.0
20130104;12:00;1.0
20130104;12:30;2.0
20130104;13:00;2.0
20130104;13:30;2.0
20130104;14:00;2.0
20130104;14:30;3.0
20130104;15:00;3.0
20130104;15:30;3.0
20130104;16:00;3.0
20130104;16:30;1.0
20130104;17:00;1.0
20130104;17:30;0.0
20130104;18:00;0.0
20130104;18:30;0.0
20130104;19:00;-1.0
20130104;19:30;-1.0
20130104;20:00;-1.0
20130104;20:30;-1.0
20130104;21:00;-1.0
20130104;21:30;-1.0
20130104;22:00;-2.0
20130104;22:30;-2.0
20130104;23:00;-2.0
20130104;23:30;-2.0
20130105;00:00;-1.0
20130105;00:30;-1.0
20130105;01:00;-2.0
20130105;01:30;-2.0
20130105;02:00;-1.0
20130105;02:30;-1.0
20130105;03:00;-1.0
20130105;03:30;-1.0
20130105;04:00;-1.0
20130105;04:30;-1.0
20130105;05:00;0.0
20130105;05:30;0.0
20130105;06:00;0.0
20130105;06:30;0.0
20130105;07:00;0.0
20130105;07:30;0.0
20130105;08:00;0.0
20130105;08:30;1.0
20130105;09:00;1.0
20130105;09:30;2.0
20130105;10:00;1.0
20130105;10:30;3.0
20130105;11:00;5.0
20130105;11:30;10.0
20130105;12:00;11.0
20130105;12:30;13.0
20130105;13:00;13.0
20130105;13:30;15.0
20130105;14:00;16.0
20130105;14:30;16.0
20130105;15:00;15.0
20130105;15:30;16.0
20130105;16:00;15.0
20130105;16:30;14.0
20130105;17:00;13.0
20130105;17:30;13.0
20130105;18:00;12.0
20130105;18:30;13.0
20130105;19:00;13.0
20130105;19:30;13.0
20130105;20:00;12.0
20130105;20:30;12.0
20130105;21:00;13.0
20130105;21:30;12.0
20130105;22:00;8.0
20130105;22:30;8.0
20130105;23:00;7.0
20130105;23:30;6.0
20130106;00:00;4.0
20130106;00:30;2.0
20130106;01:00;0.0
20130106;01:30;0.0
20130106;02:00;0.0
20130106;02:30;0.0
20130106;03:00;0.0
20130106;03:30;0.0
20130106;04:00;0.0
20130106;04:30;0.0
20130106;05:00;-1.0
20130106;05:30;-1.0
20130106;06:00;-1.0
20130106;06:30;0.0
20130106;07:00;0.0
20130106;07:30;0.0
20130106;08:00;-1.0
20130106;08:30;0.0
20130106;09:00;1.0
20130106;09:30;2.0
20130106;10:00;3.0
20130106;10:30;4.0
20130106;11:00;6.0
20130106;11:30;6.0
20130106;12:00;8.0
20130106;12:30;8.0
20130106;13:00;7.0
20130106;13:30;8.0
20130106;14:00;8.0
20130106;14:30;8.0
20130106;15:00;9.0
20130106;15:30;8.0
20130106;16:00;6.0
20130106;16:30;5.0
20130106;17:00;3.0
20130106;17:30;2.0
20130106;18:00;1.0
20130106;18:30;1.0
20130106;19:00;0.0
20130106;19:30;0.0
20130106;20:00;2.0
20130106;20:30;1.0
20130106;21:00;1.0
20130106;21:30;1.0
20130106;22:00;0.0
20130106;22:30;-1.0
20130106;23:00;-1.0
20130106;23:30;-1.0
20130107;00:00;-2.0
20130107;00:30;-1.0
20130107;01:00;-2.0
20130107;01:30;-2.0
20130107;02:00;-2.0
20130107;02:30;-2.0
20130107;03:00;-1.0
20130107;03:30;-1.0
20130107;04:00;-1.0
20130107;04:30;-1.0
20130107;05:00;-1.0
20130107;05:30;-1.0
20130107;06:00;-1.0
20130107;06:30;0.0
20130107;07:00;0.0
20130107;07:30;0.0
20130107;08:00;-1.0
20130107;08:30;-1.0
20130107;09:30;0.0
20130107;10:00;0.0
20130107;10:30;0.0
20130107;11:00;1.0
20130107;11:30;1.0
20130107;12:00;2.0
20130107;12:30;2.0
20130107;13:00;2.0
20130107;13:30;2.0
20130107;14:00;2.0
20130107;14:30;2.0
20130107;15:00;2.0
20130107;15:30;2.0
20130107;16:00;2.0
20130107;16:30;1.0
20130107;17:00;1.0
20130107;17:30;1.0
20130107;18:00;1.0
20130107;18:30;1.0
20130107;19:00;1.0
20130107;19:30;1.0
20130107;20:00;1.0
20130107;20:30;1.0
20130107;21:00;1.0
20130107;21:30;1.0
20130107;22:00;1.0
20130107;22:30;0.0
20130107;23:00;0.0
20130107;23:30;0.0
20130108;00:00;0.0
20130108;00:30;0.0
20130108;01:00;0.0
20130108;01:30;0.0
20130108;02:00;0.0
20130108;02:30;0.0
20130108;03:00;0.0
20130108;03:30;0.0
20130108;04:00;0.0
20130108;04:30;0.0
20130108;05:00;0.0
20130108;05:30;0.0
20130108;06:00;0.0
20130108;06:30;0.0
20130108;07:30;0.0
20130108;08:00;0.0
20130108;08:30;0.0
20130108;09:00;0.0
20130108;09:30;1.0
20130108;10:00;1.0
20130108;10:30;1.0
20130108;11:00;2.0
20130108;11:30;2.0
20130108;12:00;2.0
20130108;12:30;2.0
20130108;13:00;3.0
20130108;13:30;3.0
20130108;14:00;3.0
20130108;14:30;4.0
20130108;15:00;4.0
20130108;15:30;4.0
20130108;16:00;3.0
20130108;16:30;2.0
20130108;17:00;2.0
20130108;17:30;1.0
20130108;18:00;1.0
20130108;18:30;1.0
20130108;19:00;1.0
20130108;19:30;1.0
20130108;20:00;0.0
20130108;20:30;0.0
20130108;21:00;0.0
20130108;21:30;0.0
20130108;22:00;-1.0
20130108;22:30;-2.0
20130108;23:00;-2.0
20130108;23:30;-1.0
20130109;00:00;-1.0
20130109;00:30;-1.0
20130109;01:00;0.0
20130109;01:30;0.0
20130109;02:00;0.0
20130109;02:30;0.0
20130109;03:00;0.0
20130109;03:30;0.0
20130109;04:00;0.0
20130109;04:30;0.0
20130109;05:00;0.0
20130109;05:30;0.0
20130109;06:00;0.0
20130109;06:30;0.0
20130109;07:00;0.0
20130109;07:30;0.0
20130109;08:00;0.0
20130109;08:30;0.0
20130109;09:00;1.0
20130109;09:30;2.0
20130109;10:00;2.0
20130109;10:30;3.0
20130109;11:00;4.0
20130109;11:30;5.0
20130109;12:00;5.0
20130109;12:30;5.0
20130109;13:00;5.0
20130109;13:30;6.0
20130109;14:00;6.0
20130109;14:30;6.0
20130109;15:00;6.0
20130109;15:30;6.0
20130109;16:00;6.0
20130109;16:30;4.0
20130109;17:00;3.0
20130109;17:30;2.0
20130109;18:00;1.0
20130109;18:30;0.0
20130109;19:00;0.0
20130109;19:30;0.0
20130109;20:00;0.0
20130109;20:30;1.0
20130109;21:00;1.0
20130109;21:30;2.0
20130109;22:00;2.0
20130109;22:30;2.0
20130109;23:00;2.0
20130109;23:30;2.0
20130110;00:00;3.0
20130110;00:30;3.0
20130110;01:00;3.0
20130110;01:30;3.0
20130110;02:00;3.0
20130110;02:30;3.0
20130110;03:00;3.0
20130110;03:30;3.0
20130110;04:00;3.0
20130110;04:30;3.0
20130110;05:00;3.0
20130110;05:30;3.0
20130110;06:00;3.0
20130110;06:30;3.0
20130110;07:00;2.0
20130110;07:30;2.0
20130110;08:00;2.0
20130110;08:30;2.0
20130110;09:00;3.0
20130110;09:30;3.0
20130110;10:00;4.0
20130110;10:30;4.0
20130110;11:00;5.0
20130110;11:30;5.0
20130110;12:00;6.0
20130110;12:30;7.0
20130110;13:00;8.0
20130110;13:30;8.0
20130110;14:00;8.0
20130110;14:30;8.0
20130110;15:00;7.0
20130110;15:30;7.0
20130110;16:00;6.0
20130110;16:30;5.0
20130110;17:00;3.0
20130110;17:30;2.0
20130110;18:00;1.0
20130110;18:30;1.0
20130110;19:00;1.0
20130110;19:30;1.0
20130110;20:00;0.0
20130110;20:30;0.0
20130110;21:00;0.0
20130110;21:30;-1.0
20130110;22:00;-2.0
20130110;22:30;-2.0
20130110;23:00;-2.0
20130110;23:30;-2.0
20130111;00:00;-2.0
20130111;00:30;-1.0
20130111;01:00;-2.0
20130111;01:30;-2.0
20130111;02:00;-2.0
20130111;02:30;-2.0
20130111;03:00;-2.0
20130111;03:30;-2.0
20130111;04:00;-3.0
20130111;05:00;-3.0
20130111;05:30;-3.0
20130111;06:00;-3.0
20130111;06:30;-3.0
20130111;07:30;-3.0
20130111;08:00;-3.0
20130111;08:30;-2.0
20130111;09:00;-2.0
20130111;09:30;-1.0
20130111;10:00;1.0
20130111;10:30;2.0
20130111;11:00;0.0
20130111;11:30;3.0
20130111;12:00;4.0
20130111;12:30;6.0
20130111;13:00;6.0
20130111;13:30;6.0
20130111;14:00;7.0
20130111;14:30;8.0
20130111;15:00;8.0
20130111;15:30;7.0
20130111;16:00;5.0
20130111;16:30;3.0
20130111;17:00;2.0
20130111;17:30;1.0
20130111;18:00;0.0
20130111;18:30;0.0
20130111;19:00;1.0
20130111;19:30;1.0
20130111;20:00;1.0
20130111;20:30;1.0
20130111;21:00;0.0
20130111;21:30;1.0
20130111;22:00;0.0
20130111;22:30;0.0
20130111;23:00;0.0
20130111;23:30;0.0
20130112;00:00;1.0
20130112;00:30;1.0
20130112;01:00;1.0
20130112;01:30;1.0
20130112;02:00;1.0
20130112;02:30;1.0
20130112;03:00;0.0
20130112;03:30;0.0
20130112;04:00;0.0
20130112;04:30;0.0
20130112;05:00;-1.0
20130112;05:30;-1.0
20130112;06:00;-1.0
20130112;06:30;-1.0
20130112;07:00;-1.0
20130112;07:30;-1.0
20130112;08:00;-1.0
20130112;08:30;-1.0
20130112;09:00;-1.0
20130112;09:30;-1.0
20130112;10:00;0.0
20130112;10:30;0.0
20130112;11:00;2.0
20130112;11:30;2.0
20130112;12:00;3.0
20130112;12:30;3.0
20130112;13:00;3.0
20130112;13:30;2.0
20130112;14:00;3.0
20130112;14:30;3.0
20130112;15:00;3.0
20130112;15:30;3.0
20130112;16:00;2.0
20130112;16:30;1.0
20130112;17:00;-1.0
20130112;17:30;-2.0
20130112;18:00;-2.0
20130112;18:30;-2.0
20130112;19:00;-3.0
20130112;19:30;-3.0
20130112;20:00;-3.0
20130112;20:30;-3.0
20130112;21:00;-3.0
20130112;21:30;-3.0
20130112;22:00;-2.0
20130112;22:30;-2.0
20130112;23:00;-2.0
20130112;23:30;-2.0
20130113;00:00;-2.0
20130113;00:30;-2.0
20130113;01:00;-1.0
20130113;01:30;-1.0
20130113;02:00;-1.0
20130113;02:30;-1.0
20130113;03:00;-1.0
20130113;03:30;-1.0
20130113;04:00;-1.0
20130113;04:30;-1.0
20130113;05:00;-1.0
20130113;05:30;-1.0
20130113;06:00;-1.0
20130113;06:30;-1.0
20130113;07:00;-1.0
20130113;07:30;-1.0
20130113;08:30;-1.0
20130113;09:00;-1.0
20130113;09:30;-1.0
20130113;10:00;-1.0
20130113;10:30;-1.0
20130113;11:00;-1.0
20130113;11:30;-1.0
20130113;12:00;-1.0
20130113;12:30;0.0
20130113;13:00;-1.0
20130113;13:30;-1.0
20130113;14:00;-1.0
20130113;14:30;-1.0
20130113;15:00;-1.0
20130113;15:30;-1.0
20130113;16:00;-1.0
20130113;16:30;-1.0
20130113;17:00;-1.0
20130113;17:30;-2.0
20130113;18:00;-2.0
20130113;18:30;-2.0
20130113;19:00;-2.0
20130113;19:30;-2.0
20130113;20:00;-2.0
20130113;20:30;-2.0
20130113;21:00;-2.0
20130113;21:30;-2.0
20130113;22:00;-2.0
20130113;22:30;-2.0
20130113;23:00;-2.0
20130113;23:30;-2.0
20130114;00:00;-2.0
20130114;00:30;-3.0
20130114;01:00;-2.0
20130114;01:30;-3.0
20130114;02:00;-3.0
20130114;02:30;-2.0
20130114;03:00;-3.0
20130114;03:30;-3.0
20130114;04:00;-3.0
20130114;04:30;-3.0
20130114;05:00;-3.0
20130114;05:30;-3.0
20130114;06:00;-3.0
20130114;06:30;-3.0
20130114;07:00;-3.0
20130114;07:30;-3.0
20130114;08:00;-3.0
20130114;08:30;-3.0
20130114;09:00;-3.0
20130114;09:30;-2.0
20130114;10:00;-2.0
20130114;10:30;-2.0
20130114;11:00;-2.0
20130114;11:30;-1.0
20130114;12:00;-2.0
20130114;12:30;-2.0
20130114;13:00;-1.0
20130114;13:30;-1.0
20130114;14:00;-1.0
20130114;14:30;-1.0
20130114;15:00;-1.0
20130114;15:30;-1.0
20130114;16:00;-2.0
20130114;16:30;-2.0
20130114;17:00;-2.0
20130114;17:30;-2.0
20130114;18:00;-2.0
20130114;18:30;-2.0
20130114;19:00;-2.0
20130114;19:30;-2.0
20130114;20:00;-2.0
20130114;20:30;-2.0
20130114;21:00;-2.0
20130114;21:30;-2.0
20130114;22:00;-2.0
20130114;22:30;-2.0
20130114;23:00;-2.0
20130114;23:30;-2.0
20130115;00:00;-2.0
20130115;00:30;-2.0
20130115;01:00;-2.0
20130115;01:30;-2.0
20130115;02:00;-2.0
20130115;02:30;-2.0
20130115;03:00;-2.0
20130115;03:30;-2.0
20130115;04:00;-2.0
20130115;04:30;-2.0
20130115;05:00;-2.0
20130115;05:30;-2.0
20130115;06:00;-2.0
20130115;06:30;-2.0
20130115;07:00;-2.0
20130115;07:30;-2.0
20130115;08:00;-2.0
20130115;09:00;-2.0
20130115;09:30;-2.0
20130115;10:00;-1.0
20130115;10:30;-1.0
20130115;11:00;-1.0
20130115;11:30;-1.0
20130115;12:00;-1.0
20130115;12:30;-1.0
20130115;13:00;0.0
20130115;13:30;-1.0
20130115;14:00;-1.0
20130115;14:30;-1.0
20130115;15:00;-1.0
20130115;15:30;-1.0
20130115;16:00;-1.0
20130115;16:30;-1.0
20130115;17:00;-1.0
20130115;17:30;-1.0
20130115;18:00;-1.0
20130115;18:30;-1.0
20130115;19:00;-1.0
20130115;19:30;-1.0
20130115;20:00;-2.0
20130115;20:30;-2.0
20130115;21:00;-1.0
20130115;21:30;-1.0
20130115;22:00;-1.0
20130115;22:30;-1.0
20130115;23:00;-1.0
20130115;23:30;-1.0
20130116;00:00;-1.0
20130116;00:30;-1.0
20130116;01:00;-1.0
20130116;01:30;-2.0
20130116;02:00;-3.0
20130116;02:30;-3.0
20130116;03:00;-3.0
20130116;03:30;-2.0
20130116;04:00;-2.0
20130116;04:30;-2.0
20130116;05:00;-2.0
20130116;05:30;-2.0
20130116;06:00;-2.0
20130116;06:30;-2.0
20130116;07:00;-2.0
20130116;07:30;-2.0
20130116;08:00;-2.0
20130116;08:30;-1.0
20130116;09:00;-1.0
20130116;09:30;-1.0
20130116;10:00;-1.0
20130116;10:30;-1.0
20130116;11:00;0.0
20130116;11:30;0.0
20130116;12:00;0.0
20130116;12:30;0.0
20130116;13:00;0.0
20130116;13:30;0.0
20130116;14:00;0.0
20130116;14:30;-1.0
20130116;15:00;0.0
20130116;15:30;0.0
20130116;16:00;-1.0
20130116;16:30;-1.0
20130116;17:00;-1.0
20130116;17:30;-1.0
20130116;18:00;-1.0
20130116;18:30;-1.0
20130116;19:00;-1.0
20130116;19:30;-1.0
20130116;20:00;-1.0
20130116;20:30;-1.0
20130116;21:00;-1.0
20130116;21:30;-2.0
20130116;22:00;-2.0
20130116;22:30;-2.0
20130116;23:00;-2.0
20130116;23:30;-3.0
20130117;00:00;-3.0
20130117;00:30;-3.0
20130117;01:00;-2.0
20130117;01:30;-2.0
20130117;02:00;-2.0
20130117;02:30;-2.0
20130117;03:00;-2.0
20130117;03:30;-2.0
20130117;04:00;-2.0
20130117;04:30;-2.0
20130117;05:00;-2.0
20130117;05:30;-2.0
20130117;06:00;-2.0
20130117;06:30;-2.0
20130117;07:00;-2.0
20130117;07:30;-2.0
20130117;08:00;-2.0
20130117;08:30;-1.0
20130117;09:00;-1.0
20130117;09:30;-1.0
20130117;10:00;0.0
20130117;10:30;0.0
20130117;11:00;1.0
20130117;11:30;2.0
20130117;12:00;1.0
20130117;12:30;0.0
20130117;13:00;0.0
20130117;13:30;0.0
20130117;14:00;1.0
20130117;14:30;1.0
20130117;15:00;0.0
20130117;15:30;0.0
20130117;16:00;0.0
20130117;16:30;0.0
20130117;17:00;0.0
20130117;17:30;0.0
20130117;18:00;0.0
20130117;18:30;0.0
20130117;19:00;0.0
20130117;19:30;0.0
20130117;20:00;-1.0
20130117;20:30;-1.0
20130117;21:00;-1.0
20130117;21:30;-1.0
20130117;22:00;-1.0
20130117;22:30;-2.0
20130117;23:00;-2.0
20130117;23:30;-2.0
20130118;00:00;-2.0
20130118;00:30;-2.0
20130118;01:00;-2.0
20130118;01:30;-2.0
20130118;02:00;-2.0
20130118;02:30;-2.0
20130118;03:00;-2.0
20130118;03:30;-2.0
20130118;04:00;-2.0
20130118;04:30;-2.0
20130118;05:00;-2.0
20130118;05:30;-2.0
20130118;06:00;-2.0
20130118;06:30;-3.0
20130118;07:00;-3.0
20130118;07:30;-2.0
20130118;08:00;-2.0
20130118;08:30;-2.0
20130118;09:00;-2.0
20130118;09:30;-2.0
20130118;10:00;-2.0
20130118;10:30;-1.0
20130118;11:00;-1.0
20130118;11:30;0.0
20130118;12:00;-1.0
20130118;12:30;-1.0
20130118;13:00;0.0
20130118;13:30;0.0
20130118;14:00;0.0
20130118;14:30;0.0
20130118;15:00;0.0
20130118;15:30;0.0
20130118;16:00;-1.0
20130118;16:30;-1.0
20130118;17:00;-1.0
20130118;17:30;-2.0
20130118;18:00;-3.0
20130118;18:30;-2.0
20130118;19:00;-2.0
20130118;19:30;-2.0
20130118;20:00;-1.0
20130118;20:30;-1.0
20130118;21:00;-2.0
20130118;21:30;-2.0
20130118;22:00;-1.0
20130118;22:30;-1.0
20130118;23:00;-2.0
20130118;23:30;-2.0
20130119;00:00;-2.0
20130119;00:30;-2.0
20130119;01:00;-2.0
20130119;01:30;-2.0
20130119;02:00;-2.0
20130119;02:30;-1.0
20130119;03:00;-2.0
20130119;03:30;-2.0
20130119;04:00;-2.0
20130119;04:30;-2.0
20130119;05:00;-2.0
20130119;05:30;-2.0
20130119;06:00;-2.0
20130119;06:30;-2.0
20130119;07:00;-3.0
20130119;07:30;-3.0
20130119;08:00;-3.0
20130119;08:30;-3.0
20130119;09:00;-2.0
20130119;09:30;-2.0
20130119;10:00;-2.0
20130119;10:30;-2.0
20130119;11:00;-2.0
20130119;11:30;-2.0
20130119;12:00;-2.0
20130119;12:30;0.0
20130119;13:00;-2.0
20130119;13:30;-1.0
20130119;14:00;-1.0
20130119;14:30;-1.0
20130119;15:00;-1.0
20130119;15:30;-1.0
20130119;16:00;-1.0
20130119;16:30;-1.0
20130119;17:00;-2.0
20130119;17:30;-1.0
20130119;18:00;-1.0
20130119;18:30;-1.0
20130119;19:00;-1.0
20130119;19:30;-1.0
20130119;20:00;-1.0
20130119;20:30;-1.0
20130119;21:00;-1.0
20130119;21:30;-1.0
20130119;22:00;0.0
20130119;22:30;0.0
20130119;23:00;0.0
20130119;23:30;0.0
20130120;00:00;0.0
20130120;00:30;0.0
20130120;01:00;0.0
20130120;01:30;0.0
20130120;02:00;0.0
20130120;02:30;0.0
20130120;03:00;1.0
20130120;03:30;1.0
20130120;04:00;0.0
20130120;04:30;0.0
20130120;05:00;1.0
20130120;05:30;1.0
20130120;06:00;1.0
20130120;06:30;1.0
20130120;07:00;1.0
20130120;07:30;0.0
20130120;08:00;0.0
20130120;08:30;0.0
20130120;09:00;1.0
20130120;09:30;1.0
20130120;10:00;1.0
20130120;10:30;2.0
20130120;11:00;2.0
20130120;11:30;2.0
20130120;12:00;2.0
20130120;12:30;2.0
20130120;13:00;2.0
20130120;13:30;1.0
20130120;14:00;2.0
20130120;14:30;2.0
20130120;15:00;2.0
20130120;15:30;1.0
20130120;16:00;1.0
20130120;16:30;1.0
20130120;17:00;1.0
20130120;17:30;2.0
20130120;18:00;1.0
20130120;18:30;1.0
20130120;19:00;1.0
20130120;19:30;1.0
20130120;20:00;1.0
20130120;20:30;1.0
20130120;21:00;1.0
20130120;21:30;1.0
20130120;22:00;1.0
20130120;22:30;1.0
20130120;23:00;1.0
20130120;23:30;1.0
20130121;00:00;0.0
20130121;00:30;0.0
20130121;01:00;0.0
20130121;01:30;0.0
20130121;02:00;0.0
20130121;02:30;0.0
20130121;03:00;0.0
20130121;03:30;1.0
20130121;04:00;1.0
20130121;04:30;0.0
20130121;05:00;1.0
20130121;05:30;1.0
20130121;06:00;0.0
20130121;06:30;1.0
20130121;07:00;1.0
20130121;07:30;1.0
20130121;08:00;1.0
20130121;08:30;1.0
20130121;09:00;1.0
20130121;09:30;1.0
20130121;10:00;2.0
20130121;10:30;1.0
20130121;11:00;2.0
20130121;11:30;2.0
20130121;12:00;2.0
20130121;12:30;4.0
20130121;13:00;3.0
20130121;13:30;3.0
20130121;14:00;3.0
20130121;14:30;4.0
20130121;15:00;3.0
20130121;15:30;3.0
20130121;16:00;2.0
20130121;16:30;2.0
20130121;17:00;2.0
20130121;17:30;2.0
20130121;18:00;1.0
20130121;18:30;2.0
20130121;19:00;1.0
20130121;19:30;2.0
20130121;20:00;1.0
20130121;20:30;2.0
20130121;21:00;1.0
20130121;21:30;1.0
20130121;22:00;1.0
20130121;22:30;1.0
20130121;23:00;1.0
20130121;23:30;1.0
20130122;00:00;1.0
20130122;00:30;1.0
20130122;01:00;1.0
20130122;01:30;1.0
20130122;02:00;2.0
20130122;02:30;2.0
20130122;03:00;2.0
20130122;03:30;1.0
20130122;04:00;1.0
20130122;04:30;2.0
20130122;05:00;1.0
20130122;05:30;1.0
20130122;06:00;1.0
20130122;06:30;0.0
20130122;07:00;0.0
20130122;07:30;0.0
20130122;08:00;0.0
20130122;08:30;0.0
20130122;09:00;0.0
20130122;09:30;0.0
20130122;10:00;1.0
20130122;10:30;1.0
20130122;11:00;1.0
20130122;11:30;1.0
20130122;12:00;2.0
20130122;12:30;2.0
20130122;13:00;3.0
20130122;13:30;3.0
20130122;14:00;2.0
20130122;14:30;2.0
20130122;15:00;2.0
20130122;15:30;2.0
20130122;16:00;2.0
20130122;16:30;2.0
20130122;17:00;1.0
20130122;17:30;1.0
20130122;18:00;1.0
20130122;18:30;1.0
20130122;19:00;1.0
20130122;19:30;1.0
20130122;20:00;1.0
20130122;20:30;1.0
20130122;21:00;1.0
20130122;21:30;1.0
20130122;22:00;1.0
20130122;22:30;0.0
20130122;23:00;0.0
20130122;23:30;0.0
20130123;00:00;0.0
20130123;00:30;0.0
20130123;01:00;0.0
20130123;01:30;0.0
20130123;02:00;0.0
20130123;02:30;0.0
20130123;03:00;0.0
20130123;03:30;0.0
20130123;04:00;0.0
20130123;04:30;0.0
20130123;05:00;0.0
20130123;05:30;0.0
20130123;06:00;0.0
20130123;06:30;0.0
20130123;07:00;0.0
20130123;07:30;0.0
20130123;08:00;0.0
20130123;08:30;0.0
20130123;09:00;0.0
20130123;09:30;0.0
20130123;10:00;0.0
20130123;10:30;1.0
20130123;11:00;1.0
20130123;11:30;3.0
20130123;12:00;4.0
20130123;12:30;3.0
20130123;13:30;3.0
20130123;14:00;4.0
20130123;14:30;3.0
20130123;15:00;3.0
20130123;15:30;3.0
20130123;16:00;2.0
20130123;16:30;2.0
20130123;17:00;1.0
20130123;17:30;0.0
20130123;18:00;0.0
20130123;18:30;-1.0
20130123;19:00;-2.0
20130123;19:30;-2.0
20130123;20:00;-2.0
20130123;20:30;-2.0
20130123;21:00;-2.0
20130123;21:30;-1.0
20130123;22:00;-1.0
20130123;22:30;0.0
20130123;23:00;-1.0
20130123;23:30;-1.0
20130124;00:00;0.0
20130124;00:30;0.0
20130124;01:00;0.0
20130124;01:30;0.0
20130124;02:00;0.0
20130124;02:30;0.0
20130124;03:30;0.0
20130124;04:00;0.0
20130124;04:30;0.0
20130124;05:00;0.0
20130124;05:30;0.0
20130124;06:00;0.0
20130124;06:30;0.0
20130124;07:00;0.0
20130124;07:30;0.0
20130124;08:00;0.0
20130124;08:30;0.0
20130124;09:00;0.0
20130124;09:30;0.0
20130124;10:00;0.0
20130124;10:30;0.0
20130124;11:00;1.0
20130124;11:30;1.0
20130124;12:00;1.0
20130124;12:30;1.0
20130124;13:00;1.0
20130124;13:30;2.0
20130124;14:00;2.0
20130124;14:30;2.0
20130124;15:00;2.0
20130124;15:30;2.0
20130124;16:00;2.0
